-65.00 -168.00 0.294321
-65.00 -167.00 0.292651
-65.00 -166.00 0.291901
-65.00 -165.00 0.292011
-65.00 -164.00 0.292911
-65.00 -163.00 0.294511
-65.00 -162.00 0.296741
-65.00 -161.00 0.299531
-65.00 -160.00 0.302781
-65.00 -159.00 0.306421
-65.00 -158.00 0.310371
-65.00 -157.00 0.314541
-65.00 -156.00 0.318851
-65.00 -155.00 0.323231
-65.00 -154.00 0.327611
-65.00 -153.00 0.331901
-65.00 -152.00 0.336061
-65.00 -151.00 0.340011
-65.00 -150.00 0.343701
-65.00 -149.00 0.347081
-65.00 -148.00 0.350101
-65.00 -147.00 0.352731
-65.00 -146.00 0.354941
-65.00 -145.00 0.356691
-65.00 -144.00 0.357971
-65.00 -143.00 0.358771
-65.00 -142.00 0.359081
-65.00 -141.00 0.358901
-65.00 -140.00 0.358221
-65.00 -139.00 0.357071
-65.00 -138.00 0.355451
-65.00 -137.00 0.353381
-65.00 -136.00 0.350891
-65.00 -135.00 0.348001
-65.00 -134.00 0.344741
-65.00 -133.00 0.341141
-65.00 -132.00 0.337231
-65.00 -131.00 0.333041
-65.00 -130.00 0.328611
-65.00 -129.00 0.323971
-65.00 -128.00 0.319161
-65.00 -127.00 0.314211
-65.00 -126.00 0.309141
-65.00 -125.00 0.303991
-65.00 -124.00 0.298781
-65.00 -123.00 0.293551
-65.00 -122.00 0.288301
-65.00 -121.00 0.283061
-65.00 -120.00 0.277851
-65.00 -119.00 0.272681
-65.00 -118.00 0.267551
-65.00 -117.00 0.262491
-65.00 -116.00 0.257481
-65.00 -115.00 0.252531
-65.00 -114.00 0.247651
-65.00 -113.00 0.242821
-65.00 -112.00 0.238041
-65.00 -111.00 0.233311
-65.00 -110.00 0.228621
-65.00 -109.00 0.223951
-65.00 -108.00 0.219291
-65.00 -107.00 0.214641
-65.00 -106.00 0.209971
-65.00 -105.00 0.205291
-65.00 -104.00 0.200571
-65.00 -103.00 0.195821
-65.00 -102.00 0.191011
-65.00 -101.00 0.186141
-65.00 -100.00 0.181201
-65.00 -99.00 0.176191
-65.00 -98.00 0.171111
-65.00 -97.00 0.165951
-65.00 -96.00 0.160721
-65.00 -95.00 0.155411
-65.00 -94.00 0.150051
-65.00 -93.00 0.144631
-65.00 -92.00 0.139171
-65.00 -91.00 0.133681
-65.00 -90.00 0.128171
-65.00 -89.00 0.122681
-65.00 -88.00 0.117211
-65.00 -87.00 0.111791
-65.00 -86.00 0.106451
-65.00 -85.00 0.101211
-65.00 -84.00 0.096101
-65.00 -83.00 0.091161
-65.00 -82.00 0.086411
-65.00 -81.00 0.081891
-65.00 -80.00 0.077631
-65.00 -79.00 0.073651
-65.00 -78.00 0.070011
-65.00 -77.00 0.066731
-65.00 -76.00 0.063831
-65.00 -75.00 0.061361
-65.00 -74.00 0.059351
-65.00 -73.00 0.057821
-65.00 -72.00 0.056801
-65.00 -71.00 0.056311
-65.00 -70.00 0.056391
-65.00 -69.00 0.057041
-65.00 -68.00 0.058291
-65.00 -67.00 0.060141
-65.00 -66.00 0.062611
-65.00 -65.00 0.065711
-65.00 -64.00 0.069431
-65.00 -63.00 0.073771
-65.00 -62.00 0.078721
-65.00 -61.00 0.084281
-65.00 -60.00 0.090421
-65.00 -59.00 0.097131
-65.00 -58.00 0.104381
-65.00 -57.00 0.112131
-65.00 -56.00 0.120361
-65.00 -55.00 0.129021
-65.00 -54.00 0.138071
-65.00 -53.00 0.147451
-65.00 -52.00 0.157121
-65.00 -51.00 0.167021
-65.00 -50.00 0.177091
-65.00 -49.00 0.187261
-65.00 -48.00 0.197471
-65.00 -47.00 0.207651
-65.00 -46.00 0.217741
-65.00 -45.00 0.227651
-65.00 -44.00 0.237321
-65.00 -43.00 0.246671
-65.00 -42.00 0.255631
-65.00 -41.00 0.264141
-65.00 -40.00 0.272111
-65.00 -39.00 0.279481
-65.00 -38.00 0.286191
-65.00 -37.00 0.292161
-65.00 -36.00 0.297351
-65.00 -35.00 0.301691
-65.00 -34.00 0.305141
-65.00 -33.00 0.307641
-65.00 -32.00 0.309161
-65.00 -31.00 0.309651
-65.00 -30.00 0.309091
-65.00 -29.00 0.307461
-65.00 -28.00 0.304741
-65.00 -27.00 0.300911
-65.00 -26.00 0.295981
-65.00 -25.00 0.289951
-65.00 -24.00 0.282841
-65.00 -23.00 0.274651
-65.00 -22.00 0.265411
-65.00 -21.00 0.255171
-65.00 -20.00 0.243961
-65.00 -19.00 0.231821
-65.00 -18.00 0.218811
-65.00 -17.00 0.204991
-65.00 -16.00 0.190421
-65.00 -15.00 0.175191
-65.00 -14.00 0.159361
-65.00 -13.00 0.143011
-65.00 -12.00 0.126241
-65.00 -11.00 0.109131
-65.00 -10.00 0.091781
-65.00 -9.00 0.074281
-65.00 -8.00 0.056731
-65.00 -7.00 0.039231
-65.00 -6.00 0.021871
-65.00 -5.00 0.004771
-65.00 -4.00 -0.011979
-65.00 -3.00 -0.028279
-65.00 -2.00 -0.044029
-65.00 -1.00 -0.059149
-65.00 0.00 -0.073529
-65.00 1.00 -0.087099
-65.00 2.00 -0.099769
-65.00 3.00 -0.111469
-65.00 4.00 -0.122119
-65.00 5.00 -0.131649
-65.00 6.00 -0.140019
-65.00 7.00 -0.147159
-65.00 8.00 -0.153039
-65.00 9.00 -0.157629
-65.00 10.00 -0.160889
-65.00 11.00 -0.162809
-65.00 12.00 -0.163369
-65.00 13.00 -0.162589
-65.00 14.00 -0.160469
-65.00 15.00 -0.157019
-65.00 16.00 -0.152269
-65.00 17.00 -0.146269
-65.00 18.00 -0.139049
-65.00 19.00 -0.130659
-65.00 20.00 -0.121169
-65.00 21.00 -0.110639
-65.00 22.00 -0.099159
-65.00 23.00 -0.086789
-65.00 24.00 -0.073629
-65.00 25.00 -0.059759
-65.00 26.00 -0.045289
-65.00 27.00 -0.030309
-65.00 28.00 -0.014929
-65.00 29.00 0.000751
-65.00 30.00 0.016631
-65.00 31.00 0.032591
-65.00 32.00 0.048541
-65.00 33.00 0.064361
-65.00 34.00 0.079961
-65.00 35.00 0.095241
-65.00 36.00 0.110101
-65.00 37.00 0.124441
-65.00 38.00 0.138191
-65.00 39.00 0.151271
-65.00 40.00 0.163591
-65.00 41.00 0.175101
-65.00 42.00 0.185741
-65.00 43.00 0.195441
-65.00 44.00 0.204181
-65.00 45.00 0.211921
-65.00 46.00 0.218621
-65.00 47.00 0.224291
-65.00 48.00 0.228901
-65.00 49.00 0.232461
-65.00 50.00 0.234981
-65.00 51.00 0.236491
-65.00 52.00 0.237001
-65.00 53.00 0.236561
-65.00 54.00 0.235211
-65.00 55.00 0.233001
-65.00 56.00 0.229991
-65.00 57.00 0.226241
-65.00 58.00 0.221831
-65.00 59.00 0.216841
-65.00 60.00 0.211331
-65.00 61.00 0.205401
-65.00 62.00 0.199131
-65.00 63.00 0.192621
-65.00 64.00 0.185941
-65.00 65.00 0.179201
-65.00 66.00 0.172491
-65.00 67.00 0.165881
-65.00 68.00 0.159481
-65.00 69.00 0.153371
-65.00 70.00 0.147641
-65.00 71.00 0.142351
-65.00 72.00 0.137601
-65.00 73.00 0.133451
-65.00 74.00 0.129961
-65.00 75.00 0.127201
-65.00 76.00 0.125231
-65.00 77.00 0.124091
-65.00 78.00 0.123821
-65.00 79.00 0.124471
-65.00 80.00 0.126061
-65.00 81.00 0.128621
-65.00 82.00 0.132161
-65.00 83.00 0.136701
-65.00 84.00 0.142231
-65.00 85.00 0.148771
-65.00 86.00 0.156301
-65.00 87.00 0.164801
-65.00 88.00 0.174271
-65.00 89.00 0.184681
-65.00 90.00 0.196001
-65.00 91.00 0.208211
-65.00 92.00 0.221281
-65.00 93.00 0.235161
-65.00 94.00 0.249811
-65.00 95.00 0.265211
-65.00 96.00 0.281301
-65.00 97.00 0.298051
-65.00 98.00 0.315411
-65.00 99.00 0.333341
-65.00 100.00 0.351791
-65.00 101.00 0.370721
-65.00 102.00 0.390081
-65.00 103.00 0.409841
-65.00 104.00 0.429951
-65.00 105.00 0.450371
-65.00 106.00 0.471071
-65.00 107.00 0.491991
-65.00 108.00 0.513111
-65.00 109.00 0.534391
-65.00 110.00 0.555781
-65.00 111.00 0.577261
-65.00 112.00 0.598791
-65.00 113.00 0.620331
-65.00 114.00 0.641841
-65.00 115.00 0.663301
-65.00 116.00 0.684661
-65.00 117.00 0.705891
-65.00 118.00 0.726941
-65.00 119.00 0.747791
-65.00 120.00 0.768381
-65.00 121.00 0.788671
-65.00 122.00 0.808631
-65.00 123.00 0.828201
-65.00 124.00 0.847331
-65.00 125.00 0.865981
-65.00 126.00 0.884101
-65.00 127.00 0.901621
-65.00 128.00 0.918491
-65.00 129.00 0.934671
-65.00 130.00 0.950081
-65.00 131.00 0.964671
-65.00 132.00 0.978381
-65.00 133.00 0.991151
-65.00 134.00 1.00293
-65.00 135.00 1.01364
-65.00 136.00 1.02325
-65.00 137.00 1.03169
-65.00 138.00 1.0389
-65.00 139.00 1.04485
-65.00 140.00 1.04949
-65.00 141.00 1.05276
-65.00 142.00 1.05465
-65.00 143.00 1.05511
-65.00 144.00 1.05412
-65.00 145.00 1.05166
-65.00 146.00 1.04772
-65.00 147.00 1.0423
-65.00 148.00 1.03539
-65.00 149.00 1.02701
-65.00 150.00 1.01718
-65.00 151.00 1.00592
-65.00 152.00 0.993271
-65.00 153.00 0.979261
-65.00 154.00 0.963951
-65.00 155.00 0.947411
-65.00 156.00 0.929681
-65.00 157.00 0.910861
-65.00 158.00 0.891011
-65.00 159.00 0.870221
-65.00 160.00 0.848591
-65.00 161.00 0.826211
-65.00 162.00 0.803191
-65.00 163.00 0.779621
-65.00 164.00 0.755631
-65.00 165.00 0.731321
-65.00 166.00 0.706801
-65.00 167.00 0.682191
-65.00 168.00 0.657601
-65.00 169.00 0.633151
-65.00 170.00 0.608931
-65.00 171.00 0.585081
-65.00 172.00 0.561671
-65.00 173.00 0.538831
-65.00 174.00 0.516631
-65.00 175.00 0.495191
-65.00 176.00 0.474561
-65.00 177.00 0.454841
-65.00 178.00 0.436091
-65.00 179.00 0.418381
-65.00 180.00 0.401751
-64.00 -180.00 0.396801
-64.00 -179.00 0.381961
-64.00 -178.00 0.368351
-64.00 -177.00 0.356011
-64.00 -176.00 0.344931
-64.00 -175.00 0.335141
-64.00 -174.00 0.326621
-64.00 -173.00 0.319361
-64.00 -172.00 0.313351
-64.00 -171.00 0.308541
-64.00 -170.00 0.304891
-64.00 -169.00 0.302371
-64.00 -168.00 0.300901
-64.00 -167.00 0.300421
-64.00 -166.00 0.300861
-64.00 -165.00 0.302151
-64.00 -164.00 0.304211
-64.00 -163.00 0.306941
-64.00 -162.00 0.310261
-64.00 -161.00 0.314081
-64.00 -160.00 0.318311
-64.00 -159.00 0.322861
-64.00 -158.00 0.327631
-64.00 -157.00 0.332541
-64.00 -156.00 0.337491
-64.00 -155.00 0.342411
-64.00 -154.00 0.347211
-64.00 -153.00 0.351821
-64.00 -152.00 0.356171
-64.00 -151.00 0.360191
-64.00 -150.00 0.363821
-64.00 -149.00 0.367021
-64.00 -148.00 0.369741
-64.00 -147.00 0.371941
-64.00 -146.00 0.373591
-64.00 -145.00 0.374671
-64.00 -144.00 0.375171
-64.00 -143.00 0.375071
-64.00 -142.00 0.374391
-64.00 -141.00 0.373111
-64.00 -140.00 0.371261
-64.00 -139.00 0.368851
-64.00 -138.00 0.365911
-64.00 -137.00 0.362471
-64.00 -136.00 0.358561
-64.00 -135.00 0.354201
-64.00 -134.00 0.349461
-64.00 -133.00 0.344351
-64.00 -132.00 0.338941
-64.00 -131.00 0.333251
-64.00 -130.00 0.327341
-64.00 -129.00 0.321241
-64.00 -128.00 0.315011
-64.00 -127.00 0.308681
-64.00 -126.00 0.302291
-64.00 -125.00 0.295871
-64.00 -124.00 0.289461
-64.00 -123.00 0.283101
-64.00 -122.00 0.276801
-64.00 -121.00 0.270581
-64.00 -120.00 0.264481
-64.00 -119.00 0.258501
-64.00 -118.00 0.252651
-64.00 -117.00 0.246951
-64.00 -116.00 0.241391
-64.00 -115.00 0.235981
-64.00 -114.00 0.230711
-64.00 -113.00 0.225581
-64.00 -112.00 0.220571
-64.00 -111.00 0.215681
-64.00 -110.00 0.210901
-64.00 -109.00 0.206211
-64.00 -108.00 0.201591
-64.00 -107.00 0.197021
-64.00 -106.00 0.192501
-64.00 -105.00 0.188001
-64.00 -104.00 0.183511
-64.00 -103.00 0.179001
-64.00 -102.00 0.174481
-64.00 -101.00 0.169921
-64.00 -100.00 0.165311
-64.00 -99.00 0.160641
-64.00 -98.00 0.155911
-64.00 -97.00 0.151111
-64.00 -96.00 0.146251
-64.00 -95.00 0.141311
-64.00 -94.00 0.136311
-64.00 -93.00 0.131261
-64.00 -92.00 0.126151
-64.00 -91.00 0.121011
-64.00 -90.00 0.115851
-64.00 -89.00 0.110681
-64.00 -88.00 0.105541
-64.00 -87.00 0.100441
-64.00 -86.00 0.095411
-64.00 -85.00 0.090471
-64.00 -84.00 0.085671
-64.00 -83.00 0.081021
-64.00 -82.00 0.076561
-64.00 -81.00 0.072321
-64.00 -80.00 0.068351
-64.00 -79.00 0.064661
-64.00 -78.00 0.061321
-64.00 -77.00 0.058331
-64.00 -76.00 0.055751
-64.00 -75.00 0.053611
-64.00 -74.00 0.051931
-64.00 -73.00 0.050751
-64.00 -72.00 0.050111
-64.00 -71.00 0.050021
-64.00 -70.00 0.050511
-64.00 -69.00 0.051611
-64.00 -68.00 0.053331
-64.00 -67.00 0.055701
-64.00 -66.00 0.058711
-64.00 -65.00 0.062391
-64.00 -64.00 0.066721
-64.00 -63.00 0.071721
-64.00 -62.00 0.077371
-64.00 -61.00 0.083661
-64.00 -60.00 0.090581
-64.00 -59.00 0.098111
-64.00 -58.00 0.106221
-64.00 -57.00 0.114881
-64.00 -56.00 0.124061
-64.00 -55.00 0.133701
-64.00 -54.00 0.143761
-64.00 -53.00 0.154201
-64.00 -52.00 0.164961
-64.00 -51.00 0.175971
-64.00 -50.00 0.187181
-64.00 -49.00 0.198511
-64.00 -48.00 0.209901
-64.00 -47.00 0.221261
-64.00 -46.00 0.232541
-64.00 -45.00 0.243641
-64.00 -44.00 0.254491
-64.00 -43.00 0.265011
-64.00 -42.00 0.275121
-64.00 -41.00 0.284741
-64.00 -40.00 0.293801
-64.00 -39.00 0.302221
-64.00 -38.00 0.309921
-64.00 -37.00 0.316841
-64.00 -36.00 0.322911
-64.00 -35.00 0.328071
-64.00 -34.00 0.332261
-64.00 -33.00 0.335431
-64.00 -32.00 0.337531
-64.00 -31.00 0.338521
-64.00 -30.00 0.338371
-64.00 -29.00 0.337041
-64.00 -28.00 0.334531
-64.00 -27.00 0.330821
-64.00 -26.00 0.325911
-64.00 -25.00 0.319791
-64.00 -24.00 0.312481
-64.00 -23.00 0.304011
-64.00 -22.00 0.294391
-64.00 -21.00 0.283661
-64.00 -20.00 0.271871
-64.00 -19.00 0.259061
-64.00 -18.00 0.245301
-64.00 -17.00 0.230651
-64.00 -16.00 0.215181
-64.00 -15.00 0.198971
-64.00 -14.00 0.182101
-64.00 -13.00 0.164661
-64.00 -12.00 0.146751
-64.00 -11.00 0.128461
-64.00 -10.00 0.109891
-64.00 -9.00 0.091161
-64.00 -8.00 0.072361
-64.00 -7.00 0.053601
-64.00 -6.00 0.035001
-64.00 -5.00 0.016661
-64.00 -4.00 -0.001309
-64.00 -3.00 -0.018799
-64.00 -2.00 -0.035699
-64.00 -1.00 -0.051919
-64.00 0.00 -0.067359
-64.00 1.00 -0.081909
-64.00 2.00 -0.095499
-64.00 3.00 -0.108029
-64.00 4.00 -0.119439
-64.00 5.00 -0.129639
-64.00 6.00 -0.138589
-64.00 7.00 -0.146209
-64.00 8.00 -0.152469
-64.00 9.00 -0.157339
-64.00 10.00 -0.160769
-64.00 11.00 -0.162759
-64.00 12.00 -0.163289
-64.00 13.00 -0.162369
-64.00 14.00 -0.160009
-64.00 15.00 -0.156229
-64.00 16.00 -0.151059
-64.00 17.00 -0.144549
-64.00 18.00 -0.136739
-64.00 19.00 -0.127689
-64.00 20.00 -0.117479
-64.00 21.00 -0.106179
-64.00 22.00 -0.093869
-64.00 23.00 -0.080649
-64.00 24.00 -0.066609
-64.00 25.00 -0.051859
-64.00 26.00 -0.036509
-64.00 27.00 -0.020659
-64.00 28.00 -0.004449
-64.00 29.00 0.012031
-64.00 30.00 0.028651
-64.00 31.00 0.045281
-64.00 32.00 0.061821
-64.00 33.00 0.078141
-64.00 34.00 0.094131
-64.00 35.00 0.109691
-64.00 36.00 0.124701
-64.00 37.00 0.139071
-64.00 38.00 0.152701
-64.00 39.00 0.165501
-64.00 40.00 0.177401
-64.00 41.00 0.188321
-64.00 42.00 0.198211
-64.00 43.00 0.207001
-64.00 44.00 0.214661
-64.00 45.00 0.221151
-64.00 46.00 0.226441
-64.00 47.00 0.230531
-64.00 48.00 0.233421
-64.00 49.00 0.235111
-64.00 50.00 0.235611
-64.00 51.00 0.234961
-64.00 52.00 0.233191
-64.00 53.00 0.230361
-64.00 54.00 0.226511
-64.00 55.00 0.221711
-64.00 56.00 0.216041
-64.00 57.00 0.209561
-64.00 58.00 0.202371
-64.00 59.00 0.194551
-64.00 60.00 0.186201
-64.00 61.00 0.177421
-64.00 62.00 0.168301
-64.00 63.00 0.158961
-64.00 64.00 0.149491
-64.00 65.00 0.140011
-64.00 66.00 0.130611
-64.00 67.00 0.121401
-64.00 68.00 0.112491
-64.00 69.00 0.103951
-64.00 70.00 0.095901
-64.00 71.00 0.088421
-64.00 72.00 0.081601
-64.00 73.00 0.075511
-64.00 74.00 0.070221
-64.00 75.00 0.065811
-64.00 76.00 0.062331
-64.00 77.00 0.059831
-64.00 78.00 0.058361
-64.00 79.00 0.057961
-64.00 80.00 0.058641
-64.00 81.00 0.060451
-64.00 82.00 0.063381
-64.00 83.00 0.067441
-64.00 84.00 0.072641
-64.00 85.00 0.078961
-64.00 86.00 0.086401
-64.00 87.00 0.094931
-64.00 88.00 0.104521
-64.00 89.00 0.115151
-64.00 90.00 0.126781
-64.00 91.00 0.139371
-64.00 92.00 0.152871
-64.00 93.00 0.167251
-64.00 94.00 0.182461
-64.00 95.00 0.198431
-64.00 96.00 0.215131
-64.00 97.00 0.232511
-64.00 98.00 0.250501
-64.00 99.00 0.269071
-64.00 100.00 0.288161
-64.00 101.00 0.307711
-64.00 102.00 0.327691
-64.00 103.00 0.348051
-64.00 104.00 0.368741
-64.00 105.00 0.389731
-64.00 106.00 0.410961
-64.00 107.00 0.432401
-64.00 108.00 0.454021
-64.00 109.00 0.475781
-64.00 110.00 0.497641
-64.00 111.00 0.519581
-64.00 112.00 0.541561
-64.00 113.00 0.563551
-64.00 114.00 0.585531
-64.00 115.00 0.607451
-64.00 116.00 0.629301
-64.00 117.00 0.651031
-64.00 118.00 0.672621
-64.00 119.00 0.694031
-64.00 120.00 0.715231
-64.00 121.00 0.736171
-64.00 122.00 0.756831
-64.00 123.00 0.777151
-64.00 124.00 0.797091
-64.00 125.00 0.816601
-64.00 126.00 0.835631
-64.00 127.00 0.854131
-64.00 128.00 0.872051
-64.00 129.00 0.889321
-64.00 130.00 0.905881
-64.00 131.00 0.921681
-64.00 132.00 0.936651
-64.00 133.00 0.950721
-64.00 134.00 0.963841
-64.00 135.00 0.975931
-64.00 136.00 0.986941
-64.00 137.00 0.996811
-64.00 138.00 1.00547
-64.00 139.00 1.01287
-64.00 140.00 1.01895
-64.00 141.00 1.02367
-64.00 142.00 1.02698
-64.00 143.00 1.02884
-64.00 144.00 1.02923
-64.00 145.00 1.02811
-64.00 146.00 1.02546
-64.00 147.00 1.02129
-64.00 148.00 1.01557
-64.00 149.00 1.00833
-64.00 150.00 0.999571
-64.00 151.00 0.989311
-64.00 152.00 0.977601
-64.00 153.00 0.964461
-64.00 154.00 0.949951
-64.00 155.00 0.934131
-64.00 156.00 0.917061
-64.00 157.00 0.898831
-64.00 158.00 0.879501
-64.00 159.00 0.859181
-64.00 160.00 0.837951
-64.00 161.00 0.815921
-64.00 162.00 0.793201
-64.00 163.00 0.769901
-64.00 164.00 0.746131
-64.00 165.00 0.722021
-64.00 166.00 0.697681
-64.00 167.00 0.673231
-64.00 168.00 0.648791
-64.00 169.00 0.624491
-64.00 170.00 0.600441
-64.00 171.00 0.576761
-64.00 172.00 0.553561
-64.00 173.00 0.530941
-64.00 174.00 0.509021
-64.00 175.00 0.487881
-64.00 176.00 0.467611
-64.00 177.00 0.448311
-64.00 178.00 0.430031
-64.00 179.00 0.412841
-64.00 180.00 0.396801
-63.00 -180.00 0.389941
-63.00 -179.00 0.375871
-63.00 -178.00 0.363091
-63.00 -177.00 0.351621
-63.00 -176.00 0.341481
-63.00 -175.00 0.332671
-63.00 -174.00 0.325191
-63.00 -173.00 0.319011
-63.00 -172.00 0.314111
-63.00 -171.00 0.310451
-63.00 -170.00 0.307971
-63.00 -169.00 0.306641
-63.00 -168.00 0.306361
-63.00 -167.00 0.307091
-63.00 -166.00 0.308721
-63.00 -165.00 0.311181
-63.00 -164.00 0.314381
-63.00 -163.00 0.318221
-63.00 -162.00 0.322601
-63.00 -161.00 0.327431
-63.00 -160.00 0.332591
-63.00 -159.00 0.338001
-63.00 -158.00 0.343541
-63.00 -157.00 0.349121
-63.00 -156.00 0.354651
-63.00 -155.00 0.360031
-63.00 -154.00 0.365181
-63.00 -153.00 0.370011
-63.00 -152.00 0.374461
-63.00 -151.00 0.378451
-63.00 -150.00 0.381921
-63.00 -149.00 0.384831
-63.00 -148.00 0.387121
-63.00 -147.00 0.388771
-63.00 -146.00 0.389741
-63.00 -145.00 0.390021
-63.00 -144.00 0.389601
-63.00 -143.00 0.388471
-63.00 -142.00 0.386651
-63.00 -141.00 0.384151
-63.00 -140.00 0.380991
-63.00 -139.00 0.377201
-63.00 -138.00 0.372821
-63.00 -137.00 0.367881
-63.00 -136.00 0.362431
-63.00 -135.00 0.356511
-63.00 -134.00 0.350181
-63.00 -133.00 0.343501
-63.00 -132.00 0.336511
-63.00 -131.00 0.329271
-63.00 -130.00 0.321831
-63.00 -129.00 0.314261
-63.00 -128.00 0.306591
-63.00 -127.00 0.298891
-63.00 -126.00 0.291201
-63.00 -125.00 0.283561
-63.00 -124.00 0.276001
-63.00 -123.00 0.268581
-63.00 -122.00 0.261311
-63.00 -121.00 0.254221
-63.00 -120.00 0.247341
-63.00 -119.00 0.240681
-63.00 -118.00 0.234251
-63.00 -117.00 0.228061
-63.00 -116.00 0.222111
-63.00 -115.00 0.216391
-63.00 -114.00 0.210911
-63.00 -113.00 0.205651
-63.00 -112.00 0.200601
-63.00 -111.00 0.195741
-63.00 -110.00 0.191061
-63.00 -109.00 0.186541
-63.00 -108.00 0.182151
-63.00 -107.00 0.177871
-63.00 -106.00 0.173681
-63.00 -105.00 0.169561
-63.00 -104.00 0.165491
-63.00 -103.00 0.161441
-63.00 -102.00 0.157391
-63.00 -101.00 0.153341
-63.00 -100.00 0.149251
-63.00 -99.00 0.145121
-63.00 -98.00 0.140941
-63.00 -97.00 0.136701
-63.00 -96.00 0.132391
-63.00 -95.00 0.128011
-63.00 -94.00 0.123571
-63.00 -93.00 0.119061
-63.00 -92.00 0.114491
-63.00 -91.00 0.109881
-63.00 -90.00 0.105241
-63.00 -89.00 0.100591
-63.00 -88.00 0.095941
-63.00 -87.00 0.091321
-63.00 -86.00 0.086751
-63.00 -85.00 0.082271
-63.00 -84.00 0.077901
-63.00 -83.00 0.073671
-63.00 -82.00 0.069611
-63.00 -81.00 0.065781
-63.00 -80.00 0.062191
-63.00 -79.00 0.058881
-63.00 -78.00 0.055901
-63.00 -77.00 0.053281
-63.00 -76.00 0.051061
-63.00 -75.00 0.049271
-63.00 -74.00 0.047961
-63.00 -73.00 0.047151
-63.00 -72.00 0.046871
-63.00 -71.00 0.047171
-63.00 -70.00 0.048061
-63.00 -69.00 0.049581
-63.00 -68.00 0.051741
-63.00 -67.00 0.054561
-63.00 -66.00 0.058061
-63.00 -65.00 0.062241
-63.00 -64.00 0.067121
-63.00 -63.00 0.072691
-63.00 -62.00 0.078951
-63.00 -61.00 0.085891
-63.00 -60.00 0.093501
-63.00 -59.00 0.101751
-63.00 -58.00 0.110621
-63.00 -57.00 0.120071
-63.00 -56.00 0.130071
-63.00 -55.00 0.140581
-63.00 -54.00 0.151551
-63.00 -53.00 0.162921
-63.00 -52.00 0.174641
-63.00 -51.00 0.186641
-63.00 -50.00 0.198861
-63.00 -49.00 0.211221
-63.00 -48.00 0.223651
-63.00 -47.00 0.236071
-63.00 -46.00 0.248401
-63.00 -45.00 0.260561
-63.00 -44.00 0.272461
-63.00 -43.00 0.284011
-63.00 -42.00 0.295141
-63.00 -41.00 0.305761
-63.00 -40.00 0.315791
-63.00 -39.00 0.325141
-63.00 -38.00 0.333741
-63.00 -37.00 0.341501
-63.00 -36.00 0.348361
-63.00 -35.00 0.354261
-63.00 -34.00 0.359121
-63.00 -33.00 0.362891
-63.00 -32.00 0.365521
-63.00 -31.00 0.366961
-63.00 -30.00 0.367181
-63.00 -29.00 0.366151
-63.00 -28.00 0.363851
-63.00 -27.00 0.360251
-63.00 -26.00 0.355361
-63.00 -25.00 0.349181
-63.00 -24.00 0.341721
-63.00 -23.00 0.332991
-63.00 -22.00 0.323031
-63.00 -21.00 0.311871
-63.00 -20.00 0.299561
-63.00 -19.00 0.286151
-63.00 -18.00 0.271711
-63.00 -17.00 0.256291
-63.00 -16.00 0.239981
-63.00 -15.00 0.222871
-63.00 -14.00 0.205031
-63.00 -13.00 0.186571
-63.00 -12.00 0.167591
-63.00 -11.00 0.148191
-63.00 -10.00 0.128481
-63.00 -9.00 0.108571
-63.00 -8.00 0.088591
-63.00 -7.00 0.068641
-63.00 -6.00 0.048851
-63.00 -5.00 0.029331
-63.00 -4.00 0.010201
-63.00 -3.00 -0.008419
-63.00 -2.00 -0.026409
-63.00 -1.00 -0.043669
-63.00 0.00 -0.060089
-63.00 1.00 -0.075569
-63.00 2.00 -0.089999
-63.00 3.00 -0.103299
-63.00 4.00 -0.115389
-63.00 5.00 -0.126189
-63.00 6.00 -0.135639
-63.00 7.00 -0.143659
-63.00 8.00 -0.150219
-63.00 9.00 -0.155279
-63.00 10.00 -0.158809
-63.00 11.00 -0.160779
-63.00 12.00 -0.161199
-63.00 13.00 -0.160069
-63.00 14.00 -0.157399
-63.00 15.00 -0.153209
-63.00 16.00 -0.147549
-63.00 17.00 -0.140469
-63.00 18.00 -0.132019
-63.00 19.00 -0.122259
-63.00 20.00 -0.111289
-63.00 21.00 -0.099179
-63.00 22.00 -0.086039
-63.00 23.00 -0.071949
-63.00 24.00 -0.057049
-63.00 25.00 -0.041429
-63.00 26.00 -0.025219
-63.00 27.00 -0.008549
-63.00 28.00 0.008461
-63.00 29.00 0.025671
-63.00 30.00 0.042961
-63.00 31.00 0.060191
-63.00 32.00 0.077231
-63.00 33.00 0.093951
-63.00 34.00 0.110241
-63.00 35.00 0.125961
-63.00 36.00 0.141011
-63.00 37.00 0.155281
-63.00 38.00 0.168651
-63.00 39.00 0.181051
-63.00 40.00 0.192381
-63.00 41.00 0.202561
-63.00 42.00 0.211541
-63.00 43.00 0.219261
-63.00 44.00 0.225671
-63.00 45.00 0.230741
-63.00 46.00 0.234461
-63.00 47.00 0.236801
-63.00 48.00 0.237771
-63.00 49.00 0.237391
-63.00 50.00 0.235681
-63.00 51.00 0.232681
-63.00 52.00 0.228441
-63.00 53.00 0.223011
-63.00 54.00 0.216461
-63.00 55.00 0.208871
-63.00 56.00 0.200321
-63.00 57.00 0.190911
-63.00 58.00 0.180741
-63.00 59.00 0.169911
-63.00 60.00 0.158531
-63.00 61.00 0.146731
-63.00 62.00 0.134601
-63.00 63.00 0.122281
-63.00 64.00 0.109891
